,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,81,14,0,0,81,29,0,0
6,6,73,14,2,0,73,30,7,0
7,7,73,14,2,0,73,30,7,0
8,8,63,18,2,0,63,40,7,0
9,9,52,23,2,0,52,51,7,0
10,10,47,23,3,0,47,53,10,0
11,11,42,25,3,0,42,58,10,0
12,12,39,23,5,0,39,55,16,0
13,13,24,14,12,1,24,35,46,5
14,14,23,13,13,1,23,33,49,5
15,15,22,12,12,2,22,31,46,9
