,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,81,13,1,0,81,26,3,0
6,6,72,14,3,0,72,29,9,0
7,7,72,14,3,0,72,29,9,0
8,8,66,11,6,0,66,24,20,0
9,9,56,16,4,1,56,36,13,5
10,10,53,13,6,1,53,30,20,5
11,11,50,11,8,1,50,26,26,5
12,12,45,13,8,1,45,30,26,6
13,13,26,18,4,3,26,48,17,16
14,14,25,18,3,4,25,48,14,20
15,15,23,18,3,4,23,50,14,20
