,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,82,12,1,0,82,24,4,0
6,6,73,15,1,0,73,31,4,0
7,7,73,15,1,0,73,31,4,0
8,8,62,20,1,0,62,42,4,0
9,9,55,19,3,0,55,43,10,0
10,10,48,21,4,0,48,47,13,0
11,11,43,23,4,0,43,52,13,0
12,12,39,24,4,0,39,56,13,0
13,13,24,17,9,1,24,42,37,5
14,14,23,17,9,1,23,42,37,6
15,15,23,15,8,2,23,36,36,13
