,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,5,1,0,97,10,3,0
5,5,83,10,2,0,83,21,6,0
6,6,73,14,2,0,73,31,6,0
7,7,73,14,2,0,73,31,6,0
8,8,64,17,1,1,64,38,3,4
9,9,56,19,1,1,56,46,3,4
10,10,51,19,1,2,51,46,3,8
11,11,47,19,2,2,47,45,8,8
12,12,42,21,2,2,42,50,8,8
13,13,23,19,4,5,23,44,17,24
14,14,22,18,5,5,22,42,20,24
15,15,19,20,5,4,19,51,20,18
