,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,84,9,2,0,84,18,8,0
6,6,72,15,2,0,72,30,8,0
7,7,72,15,2,0,72,30,8,0
8,8,63,18,2,0,63,39,8,0
9,9,53,21,3,0,53,46,11,0
10,10,47,21,5,0,47,46,17,0
11,11,43,20,7,0,43,44,23,0
12,12,41,17,9,0,41,35,34,0
13,13,26,14,8,3,26,31,30,21
14,14,25,13,9,3,25,29,33,21
15,15,22,14,9,3,22,32,33,21
