,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,10,2,0,83,21,6,0
6,6,72,15,1,1,72,31,3,4
7,7,72,15,1,1,72,31,3,4
8,8,62,18,2,1,62,37,7,4
9,9,54,19,3,1,54,41,11,4
10,10,49,19,4,1,49,43,14,4
11,11,46,18,5,1,46,41,19,4
12,12,44,16,5,2,44,37,18,11
13,13,24,17,7,3,24,44,27,15
14,14,24,16,6,4,24,42,24,20
15,15,22,16,5,5,22,41,20,27
