,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,97,6,0,0,97,13,0,0
5,5,83,12,0,0,83,27,0,0
6,6,72,16,1,0,72,35,3,0
7,7,72,16,1,0,72,35,3,0
8,8,60,22,1,0,60,47,3,0
9,9,51,24,2,0,51,52,7,0
10,10,44,27,2,0,44,59,7,0
11,11,40,26,4,0,40,56,14,0
12,12,36,25,6,0,36,51,23,0
13,13,19,27,3,2,19,67,15,9
14,14,19,25,4,2,19,63,19,9
15,15,18,23,5,2,18,51,32,9
