,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,13,1,0,81,26,3,0
6,6,70,18,1,0,70,37,3,0
7,7,70,18,1,0,70,37,3,0
8,8,60,20,3,0,60,40,10,0
9,9,53,20,3,1,53,41,12,4
10,10,48,20,4,1,48,42,16,4
11,11,47,18,4,1,47,38,21,4
12,12,42,20,4,1,42,43,21,4
13,13,23,21,6,1,23,55,28,4
14,14,22,21,5,2,22,55,25,8
15,15,21,19,6,2,21,51,28,10
