,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,107,0,1,0,107,0,3,0
4,4,98,4,0,1,98,8,0,4
5,5,83,10,1,1,83,20,3,4
6,6,72,15,1,1,72,31,3,4
7,7,72,15,1,1,72,31,3,4
8,8,61,19,2,1,61,39,6,4
9,9,53,20,4,0,53,44,13,0
10,10,47,22,3,1,47,48,10,5
11,11,43,22,4,1,43,45,17,5
12,12,40,20,6,1,40,41,24,5
13,13,21,22,6,2,21,56,21,12
14,14,19,23,6,2,19,58,21,12
15,15,17,21,8,2,17,51,30,12
