,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,83,10,2,0,83,21,6,0
6,6,72,14,3,0,72,28,10,0
7,7,72,14,3,0,72,28,10,0
8,8,64,16,3,0,64,35,11,0
9,9,54,19,4,0,54,42,14,0
10,10,49,19,5,0,49,45,16,0
11,11,48,15,7,0,48,38,24,0
12,12,43,17,7,0,43,43,24,0
13,13,24,13,13,1,24,35,46,5
14,14,23,12,14,1,23,33,49,5
15,15,21,12,12,3,21,33,41,15
