,Frame#,CTRn=1,CTRn=2,CTRn=3,CTRn=4,CTR1total,CTR2total,CTR3total,CTR4total
0,0,110,0,0,0,110,0,0,0
1,1,108,1,0,0,108,2,0,0
2,2,108,1,0,0,108,2,0,0
3,3,106,2,0,0,106,4,0,0
4,4,96,7,0,0,96,14,0,0
5,5,81,14,0,0,81,29,0,0
6,6,73,14,2,0,73,29,8,0
7,7,73,14,2,0,73,29,8,0
8,8,63,18,2,0,63,40,7,0
9,9,54,19,4,0,54,43,13,0
10,10,49,19,4,1,49,44,13,4
11,11,48,16,4,2,48,38,13,11
12,12,44,17,4,2,44,42,13,11
13,13,26,14,9,2,26,38,35,11
14,14,26,12,10,2,26,32,41,11
15,15,23,13,9,3,23,34,38,15
